,Temperature (K),Volume (angstrom^3),C5 Number,C5 Loading
4933,403.0,10424999137431.703,2.7777777777777777,2.947948148148148e-06
4934,403.0,10424999137431.703,2.7777777777777777,1.9774177777777778e-06
4935,403.0,10424999137431.703,2.7777777777777777,2.994262962962963e-06
4936,403.0,10424999137431.703,2.7777777777777777,4.019974074074074e-06
4937,403.0,10424999137431.703,2.7777777777777777,1.9783685185185188e-06
4938,403.0,10424999137431.703,2.7777777777777777,1.9955299999999998e-06
4939,403.0,10424999137431.703,2.7777777777777777,4.941829629629629e-06
4940,403.0,10424999137431.703,2.7777777777777777,0.0
4941,403.0,10424999137431.703,2.7777777777777777,2.9767751851851852e-06
4942,403.0,10424999137431.703,2.7777777777777777,1.9785270370370373e-06
4943,403.0,10424999137431.703,2.7777777777777777,5.988362962962963e-06
4944,403.0,10424999137431.703,2.7777777777777777,2.968583333333333e-06
4945,403.0,10424999137431.703,2.7777777777777777,4.94447037037037e-06
4946,403.0,10424999137431.703,2.7777777777777777,6.0340555555555556e-06
4947,403.0,10424999137431.703,2.7777777777777777,4.9423555555555555e-06
4948,403.0,10424999137431.703,2.7777777777777777,2.9957162962962966e-06
4949,403.0,10424999137431.703,2.7777777777777777,5.936214814814815e-06
4950,403.0,10424999137431.703,2.7777777777777777,3.9547296296296295e-06
4951,403.0,10424999137431.703,2.7777777777777777,4.021392592592592e-06
4952,403.0,10424999137431.703,2.7777777777777777,2.9189837037037037e-06
4953,403.0,10424999137431.703,2.7777777777777777,4.941303703703704e-06
4954,403.0,10424999137431.703,2.7777777777777777,3.0022725925925924e-06
4955,403.0,10424999137431.703,2.7777777777777777,3.9571592592592595e-06
4956,403.0,10424999137431.703,2.7777777777777777,1.9977366666666668e-06
4957,403.0,10424999137431.703,2.7777777777777777,2.9461503703703707e-06
4958,403.0,10424999137431.703,2.7777777777777777,2.9756592592592593e-06
4959,403.0,10424999137431.703,2.7777777777777777,4.9467148148148145e-06
4960,403.0,20361326440.296295,2.7777777777777777,0.0015885640740740741
4961,403.0,20361326440.296295,2.7777777777777777,0.0015323174074074073
4962,403.0,20361326440.296295,2.7777777777777777,0.0015368737037037036
4963,403.0,20361326440.296295,2.7777777777777777,0.001547497037037037
4964,403.0,20361326440.296295,2.7777777777777777,0.0015517699999999998
4965,403.0,20361326440.296295,2.7777777777777777,0.001596475925925926
4966,403.0,20361326440.296295,2.7777777777777777,0.0016342844444444445
4967,403.0,20361326440.296295,2.7777777777777777,0.0015538374074074075
4968,403.0,20361326440.296295,2.7777777777777777,0.0016043655555555555
4969,403.0,20361326440.296295,2.7777777777777777,0.0015639844444444444
4970,403.0,20361326440.296295,2.7777777777777777,0.0016276614814814813
4971,403.0,20361326440.296295,2.7777777777777777,0.0015700748148148149
4972,403.0,20361326440.296295,2.7777777777777777,0.0015362385185185184
4973,403.0,20361326440.296295,2.7777777777777777,0.0035169485185185183
4974,403.0,20361326440.296295,2.7777777777777777,0.001489094074074074
4975,403.0,20361326440.296295,2.7777777777777777,0.0015787803703703706
4976,403.0,20361326440.296295,2.7777777777777777,0.001548717037037037
4977,403.0,20361326440.296295,2.7777777777777777,0.0015405077777777777
4978,403.0,20361326440.296295,2.7777777777777777,0.0015039259259259261
4979,403.0,20361326440.296295,2.7777777777777777,0.0015948133333333334
4980,403.0,20361326440.296295,2.7777777777777777,0.001522638148148148
4981,403.0,20361326440.296295,2.7777777777777777,0.0015415381481481481
4982,403.0,20361326440.296295,2.7777777777777777,0.0015802496296296296
4983,403.0,20361326440.296295,2.7777777777777777,0.0015168233333333334
4984,403.0,20361326440.296295,2.7777777777777777,0.0015062718518518519
4985,403.0,20361326440.296295,2.7777777777777777,0.0015737577777777778
4986,403.0,20361326440.296295,2.7777777777777777,0.003863637037037037
4987,403.0,20361326440.296295,2.7777777777777777,0.0015343318518518518
4988,403.0,20361326440.296295,2.7777777777777777,0.0016080074074074076
4989,403.0,20361326440.296295,2.7777777777777777,0.0016150637037037037
4990,403.0,20361326440.296295,2.7777777777777777,0.001524702962962963
4991,403.0,20361326440.296295,2.7777777777777777,0.0015363614814814814
4992,403.0,318145725.6296296,2.7777777777777777,0.17425981481481484
4993,403.0,318145725.6296296,2.7777777777777777,0.16686644444444443
4994,403.0,318145725.6296296,2.7777777777777777,0.169319
4995,403.0,318145725.6296296,2.7777777777777777,0.2534728148148148
4996,403.0,318145725.6296296,2.7777777777777777,0.17837055555555553
4997,403.0,318145725.6296296,2.7777777777777777,0.13491466666666665
4998,403.0,318145725.6296296,2.7777777777777777,0.14350596296296297
4999,403.0,318145725.6296296,2.7777777777777777,0.3657944444444445
5000,403.0,318145725.6296296,2.7777777777777777,0.16186874074074073
5001,403.0,318145725.6296296,2.7777777777777777,0.17908837037037037
5002,403.0,318145725.6296296,2.7777777777777777,0.19375255555555557
5003,403.0,318145725.6296296,2.7777777777777777,0.1414474074074074
5004,403.0,318145725.6296296,2.7777777777777777,0.17772977777777776
5005,403.0,318145725.6296296,2.7777777777777777,0.22728603703703704
5006,403.0,318145725.6296296,2.7777777777777777,0.23271085185185184
5007,403.0,318145725.6296296,2.7777777777777777,0.16392248148148147
5008,403.0,318145725.6296296,2.7777777777777777,0.23469181481481483
5009,403.0,318145725.6296296,2.7777777777777777,0.17521992592592592
5010,403.0,318145725.6296296,2.7777777777777777,0.29484918518518516
5011,403.0,318145725.6296296,2.7777777777777777,0.15354666666666666
5012,403.0,318145725.6296296,2.7777777777777777,0.22194744444444445
5013,403.0,318145725.6296296,2.7777777777777777,0.2876092592592593
5014,403.0,318145725.6296296,2.7777777777777777,0.20211270370370368
5015,403.0,318145725.6296296,2.7777777777777777,0.13847099999999998
5016,403.0,318145725.6296296,2.7777777777777777,0.16804807407407407
5017,403.0,318145725.6296296,2.7777777777777777,0.2775642222222222
5018,403.0,318145725.6296296,2.7777777777777777,0.13930114814814815
5019,403.0,318145725.6296296,2.7777777777777777,0.15094766666666665
5020,403.0,318145725.6296296,2.7777777777777777,0.13269466666666666
5021,403.0,318145725.6296296,2.7777777777777777,0.23160899999999998
5022,403.0,318145725.6296296,2.7777777777777777,0.23282666666666665
5023,403.0,318145725.6296296,2.7777777777777777,0.18165722222222222
5024,403.0,4096.0,2.7777777777777777,2.7767003703703703
5025,403.0,4096.0,2.7777777777777777,2.776702962962963
5026,403.0,4096.0,2.7777777777777777,2.7765637037037036
5027,403.0,4096.0,2.7777777777777777,2.777351111111111
5028,403.0,4096.0,2.7777777777777777,2.77506
5029,403.0,4096.0,2.7777777777777777,2.777096666666667
5030,403.0,4096.0,2.7777777777777777,2.7760451851851853
5031,403.0,4096.0,2.7777777777777777,2.7772477777777778
5032,403.0,4096.0,2.7777777777777777,2.7772466666666666
5033,403.0,4096.0,2.7777777777777777,2.7772874074074076
5034,403.0,4096.0,2.7777777777777777,2.776469259259259
5035,403.0,4096.0,2.7777777777777777,2.775506666666667
5036,403.0,4096.0,2.7777777777777777,2.776984074074074
5037,403.0,4096.0,2.7777777777777777,2.776625185185185
5038,403.0,4096.0,2.7777777777777777,2.777632592592593
5039,403.0,4096.0,2.7777777777777777,2.77619037037037
5040,403.0,4096.0,2.7777777777777777,2.7757296296296294
5041,403.0,4096.0,2.7777777777777777,2.7770807407407405
5042,403.0,4096.0,2.7777777777777777,2.7773907407407403
5043,403.0,4096.0,2.7777777777777777,2.7773788888888893
5044,403.0,4096.0,2.7777777777777777,2.7776607407407408
5045,403.0,4096.0,2.7777777777777777,2.7764
5046,403.0,4096.0,2.7777777777777777,2.77712037037037
5047,403.0,4096.0,2.7777777777777777,2.776248888888889
5048,403.0,4096.0,2.7777777777777777,2.7773544444444442
5049,403.0,4096.0,2.7777777777777777,2.776695185185185
5050,403.0,4096.0,2.7777777777777777,2.777574444444445
5051,403.0,4096.0,2.7777777777777777,2.777424074074074
5052,403.0,4096.0,2.7777777777777777,2.7774081481481483
5053,403.0,4096.0,2.7777777777777777,2.777203333333333
5054,403.0,4096.0,2.7777777777777777,2.7763759259259255
5055,403.0,4096.0,2.7777777777777777,2.776022962962963
5056,403.0,9709.037037037036,2.7777777777777777,2.7752155555555555
5057,403.0,9709.037037037036,2.7777777777777777,2.7748992592592594
5058,403.0,9709.037037037036,2.7777777777777777,2.775197037037037
5059,403.0,9709.037037037036,2.7777777777777777,2.7751344444444443
5060,403.0,9709.037037037036,2.7777777777777777,2.7755974074074072
5061,403.0,9709.037037037036,2.7777777777777777,2.7758388888888885
5062,403.0,9709.037037037036,2.7777777777777777,2.774524074074074
5063,403.0,9709.037037037036,2.7777777777777777,2.774945185185185
5064,403.0,9709.037037037036,2.7777777777777777,2.775325555555556
5065,403.0,9709.037037037036,2.7777777777777777,2.7753733333333335
5066,403.0,9709.037037037036,2.7777777777777777,2.7745470370370366
5067,403.0,9709.037037037036,2.7777777777777777,2.7761433333333336
5068,403.0,9709.037037037036,2.7777777777777777,2.775856666666667
5069,403.0,9709.037037037036,2.7777777777777777,2.7761277777777775
5070,403.0,9709.037037037036,2.7777777777777777,2.7736096296296298
5071,403.0,9709.037037037036,2.7777777777777777,2.775942222222222
5072,403.0,9709.037037037036,2.7777777777777777,2.7759103703703705
5073,403.0,9709.037037037036,2.7777777777777777,2.77439
5074,403.0,9709.037037037036,2.7777777777777777,2.777234074074074
5075,403.0,9709.037037037036,2.7777777777777777,2.7751692592592594
5076,403.0,9709.037037037036,2.7777777777777777,2.774308148148148
5077,403.0,9709.037037037036,2.7777777777777777,2.7734055555555557
5078,403.0,9709.037037037036,2.7777777777777777,2.772031111111111
5079,403.0,9709.037037037036,2.7777777777777777,2.7747833333333336
5080,403.0,9709.037037037036,2.7777777777777777,2.775167777777778
5081,403.0,9709.037037037036,2.7777777777777777,2.7745392592592593
5082,403.0,9709.037037037036,2.7777777777777777,2.7751877777777776
5083,403.0,9709.037037037036,2.7777777777777777,2.7753274074074077
5084,403.0,9709.037037037036,2.7777777777777777,2.775865185185185
5085,403.0,9709.037037037036,2.7777777777777777,2.774623703703704
5086,403.0,9709.037037037036,2.7777777777777777,2.7743722222222225
5087,403.0,9709.037037037036,2.7777777777777777,2.7769448148148146
5088,403.0,1303124892178.963,2.7777777777777777,3.405928148148148e-05
5089,403.0,1303124892178.963,2.7777777777777777,2.2751844444444444e-05
5090,403.0,1303124892178.963,2.7777777777777777,1.979372962962963e-05
5091,403.0,1303124892178.963,2.7777777777777777,1.8097744444444444e-05
5092,403.0,1303124892178.963,2.7777777777777777,2.3940555555555557e-05
5093,403.0,1303124892178.963,2.7777777777777777,3.242398888888889e-05
5094,403.0,1303124892178.963,2.7777777777777777,2.2970874074074074e-05
5095,403.0,1303124892178.963,2.7777777777777777,2.1019318518518516e-05
5096,403.0,1303124892178.963,2.7777777777777777,2.1681562962962964e-05
5097,403.0,1303124892178.963,2.7777777777777777,1.7723896296296296e-05
5098,403.0,1303124892178.963,2.7777777777777777,3.0750948148148145e-05
5099,403.0,1303124892178.963,2.7777777777777777,3.2191248148148145e-05
5100,403.0,1303124892178.963,2.7777777777777777,2.2576974074074074e-05
5101,403.0,1303124892178.963,2.7777777777777777,2.063454074074074e-05
5102,403.0,1303124892178.963,2.7777777777777777,3.0182655555555556e-05
5103,403.0,1303124892178.963,2.7777777777777777,3.045808888888889e-05
5104,403.0,1303124892178.963,2.7777777777777777,2.380591111111111e-05
5105,403.0,1303124892178.963,2.7777777777777777,2.4986533333333332e-05
5106,403.0,1303124892178.963,2.7777777777777777,1.9469096296296298e-05
5107,403.0,1303124892178.963,2.7777777777777777,2.569957037037037e-05
5108,403.0,1303124892178.963,2.7777777777777777,1.5846414814814815e-05
5109,403.0,1303124892178.963,2.7777777777777777,1.9982755555555556e-05
5110,403.0,1303124892178.963,2.7777777777777777,3.098162962962963e-05
5111,403.0,1303124892178.963,2.7777777777777777,1.9488048148148148e-05
5112,403.0,1303124892178.963,2.7777777777777777,2.5548885185185185e-05
5113,403.0,1303124892178.963,2.7777777777777777,3.044435925925926e-05
5114,403.0,1303124892178.963,2.7777777777777777,2.5732537037037037e-05
5115,403.0,1303124892178.963,2.7777777777777777,2.16223e-05
5116,403.0,1303124892178.963,2.7777777777777777,2.2017262962962965e-05
5117,403.0,1303124892178.963,2.7777777777777777,3.31701962962963e-05
5118,403.0,1303124892178.963,2.7777777777777777,2.769272222222222e-05
5119,403.0,1303124892178.963,2.7777777777777777,1.7818166666666668e-05
5120,413.0,318145725.6296296,2.7777777777777777,0.09266877777777778
5121,413.0,318145725.6296296,2.7777777777777777,0.0965337037037037
5122,413.0,318145725.6296296,2.7777777777777777,0.10842133333333334
5123,413.0,318145725.6296296,2.7777777777777777,0.09156948148148149
5124,413.0,318145725.6296296,2.7777777777777777,0.09234525925925927
5125,413.0,318145725.6296296,2.7777777777777777,0.12380377777777778
5126,413.0,318145725.6296296,2.7777777777777777,0.09926525925925926
5127,413.0,318145725.6296296,2.7777777777777777,0.11179903703703704
5128,413.0,318145725.6296296,2.7777777777777777,0.0916194074074074
5129,413.0,318145725.6296296,2.7777777777777777,0.09378385185185184
5130,413.0,318145725.6296296,2.7777777777777777,0.08619196296296296
5131,413.0,318145725.6296296,2.7777777777777777,0.09145777777777778
5132,413.0,318145725.6296296,2.7777777777777777,0.08163503703703705
5133,413.0,318145725.6296296,2.7777777777777777,0.09487992592592594
5134,413.0,318145725.6296296,2.7777777777777777,0.09929455555555557
5135,413.0,318145725.6296296,2.7777777777777777,0.11603470370370371
5136,413.0,318145725.6296296,2.7777777777777777,0.08456881481481482
5137,413.0,318145725.6296296,2.7777777777777777,0.09597355555555556
5138,413.0,318145725.6296296,2.7777777777777777,0.11595444444444444
5139,413.0,318145725.6296296,2.7777777777777777,0.10086951851851851
5140,413.0,318145725.6296296,2.7777777777777777,0.10713222222222223
5141,413.0,318145725.6296296,2.7777777777777777,0.09413311111111111
5142,413.0,318145725.6296296,2.7777777777777777,0.0864167037037037
5143,413.0,318145725.6296296,2.7777777777777777,0.10350374074074074
5144,413.0,318145725.6296296,2.7777777777777777,0.10485088888888888
5145,413.0,318145725.6296296,2.7777777777777777,0.09082059259259259
5146,413.0,318145725.6296296,2.7777777777777777,0.10319396296296296
5147,413.0,318145725.6296296,2.7777777777777777,0.11185281481481482
5148,413.0,318145725.6296296,2.7777777777777777,0.08320466666666666
5149,413.0,318145725.6296296,2.7777777777777777,0.09123662962962963
5150,413.0,318145725.6296296,2.7777777777777777,0.0895627037037037
5151,413.0,318145725.6296296,2.7777777777777777,0.09837674074074075
5152,413.0,512.0,2.7777777777777777,2.777351111111111
5153,413.0,512.0,2.7777777777777777,2.777567037037037
5154,413.0,512.0,2.7777777777777777,2.7777125925925925
5155,413.0,512.0,2.7777777777777777,2.7765507407407406
5156,413.0,512.0,2.7777777777777777,2.7775296296296297
5157,413.0,512.0,2.7777777777777777,2.7775322222222223
5158,413.0,512.0,2.7777777777777777,2.7766596296296293
5159,413.0,512.0,2.7777777777777777,2.7770625925925922
5160,413.0,512.0,2.7777777777777777,2.77764
5161,413.0,512.0,2.7777777777777777,2.7775640740740744
5162,413.0,512.0,2.7777777777777777,2.7776722222222223
5163,413.0,512.0,2.7777777777777777,2.777686296296296
5164,413.0,512.0,2.7777777777777777,2.7772596296296292
5165,413.0,512.0,2.7777777777777777,2.7776751851851853
5166,413.0,512.0,2.7777777777777777,2.777438888888889
5167,413.0,512.0,2.7777777777777777,2.7769922222222223
5168,413.0,512.0,2.7777777777777777,2.7774914814814817
5169,413.0,512.0,2.7777777777777777,2.7769074074074074
5170,413.0,512.0,2.7777777777777777,2.777184814814815
5171,413.0,512.0,2.7777777777777777,2.776824074074074
5172,413.0,512.0,2.7777777777777777,2.777579259259259
5173,413.0,512.0,2.7777777777777777,2.777525925925926
5174,413.0,512.0,2.7777777777777777,2.777460740740741
5175,413.0,512.0,2.7777777777777777,2.7775648148148147
5176,413.0,512.0,2.7777777777777777,2.777187037037037
5177,413.0,512.0,2.7777777777777777,2.7761555555555555
5178,413.0,512.0,2.7777777777777777,2.7775655555555554
5179,413.0,512.0,2.7777777777777777,2.777618148148148
5180,413.0,512.0,2.7777777777777777,2.7776322222222225
5181,413.0,512.0,2.7777777777777777,2.77648037037037
5182,413.0,512.0,2.7777777777777777,2.77759
5183,413.0,512.0,2.7777777777777777,2.7775103703703703
5184,413.0,162890611522.37036,2.7777777777777777,0.0001284814074074074
5185,413.0,162890611522.37036,2.7777777777777777,0.0001259897037037037
